chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
655,Deepseek,Bare Llama3B,3,0.06596658527851107,0.265966585278511,0.6680668294429779
656,Deepseek,Bare Llama3B,6,0.054569610953331016,0.25456961095333097,0.690860778093338
657,Deepseek,Bare Llama3B,2,0.0,0.002133399248123169,0.9978666007518768
658,Deepseek,Bare Llama3B,4,0.0,0.12107199430465698,0.878928005695343
659,Deepseek,Bare Llama3B,4,0.13306581377983095,0.7,0.16693418622016906
660,Deepseek,Bare Llama3B,6,0.14502322077751162,0.7,0.1549767792224884
661,Deepseek,Bare Llama3B,5,0.0,0.034559160470962524,0.9654408395290375
662,Deepseek,Bare Llama3B,3,0.0,0.0195273756980896,0.9804726243019104
663,Deepseek,Bare Llama3B,5,0.0,0.1318647265434265,0.8681352734565735
664,Deepseek,Bare Llama3B,5,0.005365753173828147,0.2053657531738281,0.7892684936523438
665,Deepseek,Bare Llama3B,4,0.03919617235660555,0.2391961723566055,0.7216076552867889
666,Deepseek,Bare Llama3B,6,0.9916763696819544,0.008323630318045616,0.0
667,Deepseek,Bare Llama3B,5,0.9731734450906515,0.026826554909348488,0.0
668,Deepseek,Bare Llama3B,4,0.923054575920105,0.07694542407989502,0.0
669,Deepseek,Bare Llama3B,5,0.1292478680610657,0.7,0.17075213193893432
670,Deepseek,Bare Llama3B,4,0.14096137285232546,0.7,0.15903862714767455
671,Deepseek,Bare Llama3B,6,0.14786996841430666,0.7,0.15213003158569335
672,Deepseek,Bare Llama3B,9,0.10801557600498202,0.40801557600498195,0.48396884799003603
673,Deepseek,Bare Llama3B,7,0.9989738410804421,0.001026158919557929,0.0
674,Deepseek,Bare Llama3B,5,0.03967041671276095,0.2396704167127609,0.7206591665744781
675,Deepseek,Bare Llama3B,5,0.0,0.03322017192840576,0.9667798280715942
676,Deepseek,Bare Llama3B,6,0.14463216960430147,0.7,0.15536783039569854
677,Deepseek,Bare Llama3B,2,0.0,0.014347940683364868,0.9856520593166351
678,Deepseek,Bare Llama3B,4,0.1371737211942673,0.7,0.16282627880573272
679,Deepseek,Bare Llama3B,3,0.0,0.08225446939468384,0.9177455306053162
680,Deepseek,Bare Llama3B,3,0.9654676718637347,0.03453232813626528,0.0
681,Deepseek,Bare Llama3B,3,0.0,0.06237494945526123,0.9376250505447388
682,Deepseek,Bare Llama3B,4,0.119036340713501,0.41903634071350093,0.46192731857299807
683,Deepseek,Bare Llama3B,3,0.0,0.052537500858306885,0.9474624991416931
684,Deepseek,Bare Llama3B,4,0.0,0.08882546424865723,0.9111745357513428
685,Deepseek,Bare Llama3B,4,0.0,0.05763956904411316,0.9423604309558868
686,Deepseek,Bare Llama3B,4,0.10081694424152376,0.4008169442415237,0.49836611151695254
687,Deepseek,Bare Llama3B,5,0.0,0.026383250951766968,0.973616749048233
688,Deepseek,Bare Llama3B,6,0.0,0.16216862201690674,0.8378313779830933
689,Deepseek,Bare Llama3B,5,0.8781533335568383,0.12184666644316167,0.0
690,Deepseek,Bare Llama3B,5,0.04783474057912829,0.24783474057912824,0.7043305188417435
691,Deepseek,Bare Llama3B,4,0.11296609938144686,0.4129660993814468,0.47406780123710635
692,Deepseek,Bare Llama3B,2,0.0,0.06704360246658325,0.9329563975334167
693,Deepseek,Bare Llama3B,2,0.111365282535553,0.41136528253555293,0.47726943492889407
694,Deepseek,Bare Llama3B,6,0.0,0.01619863510131836,0.9838013648986816
695,Deepseek,Bare Llama3B,3,0.07720742523670199,0.27720742523670194,0.6455851495265961
696,Deepseek,Bare Llama3B,4,0.025396847724914573,0.22539684772491453,0.7492063045501709
697,Deepseek,Bare Llama3B,6,0.9970857466105372,0.0029142533894628286,0.0
698,Deepseek,Bare Llama3B,2,0.14143832921981814,0.7,0.15856167078018188
699,Deepseek,Bare Llama3B,7,0.0,0.011238455772399902,0.9887615442276001
700,Deepseek,Bare Llama3B,5,0.13964822292327883,0.7,0.16035177707672119
701,Deepseek,Bare Llama3B,2,0.07475312948226931,0.27475312948226926,0.6504937410354614
702,Deepseek,Bare Llama3B,4,0.0,0.026491016149520874,0.9735089838504791
703,Deepseek,Bare Llama3B,3,0.14390265345573428,0.7,0.15609734654426574
704,Deepseek,Bare Llama3B,5,0.0,0.19365155696868896,0.806348443031311
705,Deepseek,Bare Llama3B,4,0.15044442713260653,0.7,0.1495555728673935
706,Deepseek,Bare Llama3B,2,0.0,0.06527942419052124,0.9347205758094788
707,Deepseek,Bare Llama3B,3,0.0,0.052465081214904785,0.9475349187850952
708,Deepseek,Bare Llama3B,4,0.07647683620452883,0.2764768362045288,0.6470463275909424
709,Deepseek,Bare Llama3B,4,0.021815368533134483,0.22181536853313444,0.7563692629337311
710,Deepseek,Bare Llama3B,6,0.04645025134086611,0.24645025134086607,0.7070994973182678
711,Deepseek,Bare Llama3B,4,0.0,0.050634294748306274,0.9493657052516937
712,Deepseek,Bare Llama3B,7,0.0,0.12180587649345398,0.878194123506546
713,Deepseek,Bare Llama3B,6,0.0,0.017682939767837524,0.9823170602321625
714,Deepseek,Bare Llama3B,2,0.0,0.005344301462173462,0.9946556985378265
715,Deepseek,Bare Llama3B,5,0.08864500522613528,0.28864500522613523,0.6227099895477295
716,Deepseek,Bare Llama3B,2,0.0,0.016710370779037476,0.9832896292209625
717,Deepseek,Bare Llama3B,4,0.0,0.06218782067298889,0.9378121793270111
718,Deepseek,Bare Llama3B,5,0.15077548623085024,0.7,0.14922451376914977
719,Deepseek,Bare Llama3B,3,0.15048805773258211,0.7,0.1495119422674179
720,Deepseek,Bare Llama3B,3,0.0,0.05462402105331421,0.9453759789466858
721,Deepseek,Bare Llama3B,5,0.0,0.1230459213256836,0.8769540786743164
722,Deepseek,Bare Llama3B,4,0.0,0.029070913791656494,0.9709290862083435
723,Deepseek,Bare Llama3B,3,0.1424779534339905,0.7,0.15752204656600952
724,Deepseek,Bare Llama3B,3,0.0,0.009213179349899292,0.9907868206501007
725,Deepseek,Bare Llama3B,5,0.049750187993049644,0.2497501879930496,0.7004996240139008
726,Deepseek,Bare Llama3B,9,0.1516761273145676,0.7,0.14832387268543243
727,Deepseek,Bare Llama3B,3,0.0,0.1857159435749054,0.8142840564250946
728,Deepseek,Bare Llama3B,3,0.05112490952014925,0.2511249095201492,0.6977501809597015
729,Deepseek,Bare Llama3B,5,0.12883042693138125,0.7,0.17116957306861877
730,Deepseek,Bare Llama3B,7,0.13834098875522616,0.7,0.16165901124477386
731,Deepseek,Bare Llama3B,6,0.07201776802539828,0.27201776802539823,0.6559644639492035
732,Deepseek,Bare Llama3B,3,0.0,0.03318619728088379,0.9668138027191162
733,Deepseek,Bare Llama3B,7,0.971839115023613,0.028160884976387024,0.0
734,Deepseek,Bare Llama3B,6,0.14738319218158724,0.7,0.15261680781841278
735,Deepseek,Bare Llama3B,2,0.0,0.07708966732025146,0.9229103326797485
736,Deepseek,Bare Llama3B,4,0.10190781354904177,0.4019078135490417,0.4961843729019165
737,Deepseek,Bare Llama3B,5,0.11598854660987856,0.4159885466098785,0.46802290678024294
738,Deepseek,Bare Llama3B,10,0.015829437971115135,0.2158294379711151,0.7683411240577698
739,Deepseek,Bare Llama3B,4,0.03346421718597414,0.2334642171859741,0.7330715656280518
740,Deepseek,Bare Llama3B,2,0.1311021387577057,0.7,0.1688978612422943
741,Deepseek,Bare Llama3B,7,0.0,0.1085796058177948,0.8914203941822052
742,Deepseek,Bare Llama3B,5,0.14455878138542178,0.7,0.15544121861457824
743,Deepseek,Bare Llama3B,3,0.9942941660410725,0.005705833958927542,0.0
744,Deepseek,Bare Llama3B,4,0.0,0.16679957509040833,0.8332004249095917
745,Deepseek,Bare Llama3B,5,0.0,0.0017344355583190918,0.9982655644416809
746,Deepseek,Bare Llama3B,3,0.0,0.1490783989429474,0.8509216010570526
747,Deepseek,Bare Llama3B,5,0.08628853559494021,0.28628853559494016,0.6274229288101196
748,Deepseek,Bare Llama3B,8,0.12149489074945452,0.42149489074945445,0.457010218501091
749,Deepseek,Bare Llama3B,4,0.13104587197303774,0.7,0.16895412802696227
750,Deepseek,Bare Llama3B,4,0.024303147196769737,0.2243031471967697,0.7513937056064606
751,Deepseek,Bare Llama3B,3,0.0,0.1752469837665558,0.8247530162334442
752,Deepseek,Bare Llama3B,2,0.0,0.007559269666671753,0.9924407303333282
753,Deepseek,Bare Llama3B,6,0.0,0.10325554013252258,0.8967444598674774
754,Deepseek,Bare Llama3B,3,0.0,0.11653205752372742,0.8834679424762726
755,Deepseek,Bare Llama3B,3,0.0,0.03345486521720886,0.9665451347827911
756,Deepseek,Bare Llama3B,5,0.09039699435234072,0.2903969943523407,0.6192060112953186
757,Deepseek,Bare Llama3B,4,0.15129236280918124,0.7,0.14870763719081878
758,Deepseek,Bare Llama3B,5,0.0,0.0949217677116394,0.9050782322883606
759,Deepseek,Bare Llama3B,9,0.03526657223701479,0.23526657223701475,0.7294668555259705
760,Deepseek,Bare Llama3B,7,0.11716381609439852,0.41716381609439845,0.465672367811203
761,Deepseek,Bare Llama3B,9,0.11076422929763796,0.4107642292976379,0.47847154140472414
762,Deepseek,Bare Llama3B,5,0.0,0.05406373739242554,0.9459362626075745
763,Deepseek,Bare Llama3B,2,0.15137421488761904,0.7,0.14862578511238098
764,Deepseek,Bare Llama3B,3,0.08346467614173891,0.28346467614173887,0.6330706477165222
765,Deepseek,Bare Llama3B,4,0.0,0.04573613405227661,0.9542638659477234
766,Deepseek,Bare Llama3B,7,0.06333414614200594,0.2633341461420059,0.6733317077159882
767,Deepseek,Bare Llama3B,3,0.013825127482414268,0.21382512748241422,0.7723497450351715
768,Deepseek,Bare Llama3B,5,0.02460383772850039,0.22460383772850034,0.7507923245429993
769,Deepseek,Bare Llama3B,6,0.10810036361217501,0.40810036361217494,0.48379927277565005
770,Deepseek,Bare Llama3B,2,0.0,0.07377862930297852,0.9262213706970215
771,Deepseek,Bare Llama3B,8,0.01138853430747988,0.21138853430747984,0.7772229313850403
772,Deepseek,Bare Llama3B,2,0.12486235201358797,0.4248623520135879,0.4502752959728241
773,Deepseek,Bare Llama3B,2,0.06787347197532656,0.2678734719753265,0.6642530560493469
774,Deepseek,Bare Llama3B,6,0.0,0.191866934299469,0.808133065700531
775,Deepseek,Bare Llama3B,2,0.0,0.06260794401168823,0.9373920559883118
776,Deepseek,Bare Llama3B,3,0.7841710972134024,0.20791445139329878,0.0079144513932988
777,Deepseek,Bare Llama3B,5,0.13976084589958193,0.7,0.16023915410041809
778,Deepseek,Bare Llama3B,6,0.0,0.13450667262077332,0.8654933273792267
779,Deepseek,Bare Llama3B,3,0.0,0.004169821739196777,0.9958301782608032
780,Deepseek,Bare Llama3B,8,0.09435642659664156,0.2943564265966415,0.6112871468067169
781,Deepseek,Bare Llama3B,4,0.0,0.018397897481918335,0.9816021025180817
782,Deepseek,Bare Llama3B,8,0.06634468734264376,0.2663446873426437,0.6673106253147125
783,Deepseek,Bare Llama3B,5,0.1294931858778,0.7,0.1705068141222
784,Deepseek,Bare Llama3B,4,0.14721185863018038,0.7,0.15278814136981964
785,Deepseek,Bare Llama3B,4,0.0,0.06991338729858398,0.930086612701416
786,Deepseek,Bare Llama3B,9,0.07853003740310671,0.27853003740310667,0.6429399251937866
787,Deepseek,Bare Llama3B,5,0.040986531972885154,0.2409865319728851,0.7180269360542297
788,Deepseek,Bare Llama3B,4,0.02830147147178652,0.22830147147178648,0.743397057056427
789,Deepseek,Bare Llama3B,5,0.08626718223094942,0.2862671822309494,0.6274656355381012
790,Deepseek,Bare Llama3B,8,0.0,0.06884011626243591,0.9311598837375641
791,Deepseek,Bare Llama3B,8,0.11971920132637026,0.4197192013263702,0.46056159734725954
792,Deepseek,Bare Llama3B,5,0.0,0.009414702653884888,0.9905852973461151
793,Deepseek,Bare Llama3B,5,0.07776887863874438,0.27776887863874433,0.6444622427225113
794,Deepseek,Bare Llama3B,7,0.03438293337821963,0.23438293337821958,0.7312341332435608
795,Deepseek,Bare Llama3B,6,0.0797677129507065,0.27976771295070646,0.640464574098587
796,Deepseek,Bare Llama3B,3,0.10964550971984866,0.4096455097198486,0.48070898056030276
797,Deepseek,Bare Llama3B,3,0.0,0.03411227464675903,0.965887725353241
798,Deepseek,Bare Llama3B,4,0.0,0.0031870901584625244,0.9968129098415375
799,Deepseek,Bare Llama3B,5,0.0,0.011327266693115234,0.9886727333068848
800,Deepseek,Bare Llama3B,5,0.0,0.12562456727027893,0.8743754327297211
801,Deepseek,Bare Llama3B,4,0.000676923990249656,0.2006769239902496,0.7986461520195007
802,Deepseek,Bare Llama3B,7,0.9943591195624322,0.00564088043756783,0.0
803,Deepseek,Bare Llama3B,3,0.0,0.08427053689956665,0.9157294631004333
804,Deepseek,Bare Llama3B,5,0.9892720550997183,0.010727944900281727,0.0
805,Deepseek,Bare Llama3B,2,0.14585996568202975,0.7,0.15414003431797027
806,Deepseek,Bare Llama3B,5,0.15163087248802187,0.7,0.14836912751197814
807,Deepseek,Bare Llama3B,2,0.1130512595176697,0.41305125951766963,0.47389748096466067
808,Deepseek,Bare Llama3B,6,0.0,0.0020592212677001953,0.9979407787322998
809,Deepseek,Bare Llama3B,5,0.1435068637132645,0.7,0.15649313628673553
810,Deepseek,Bare Llama3B,3,0.0,0.04472663998603821,0.9552733600139618
811,Deepseek,Bare Llama3B,2,0.0,0.11562955379486084,0.8843704462051392
812,Deepseek,Bare Llama3B,5,0.007086420059204124,0.20708642005920408,0.7858271598815918
813,Deepseek,Bare Llama3B,5,0.0,0.06271278858184814,0.9372872114181519
814,Deepseek,Bare Llama3B,6,0.1085274010896683,0.40852740108966823,0.4829451978206635
815,Deepseek,Bare Llama3B,5,0.0,0.16328129172325134,0.8367187082767487
816,Deepseek,Bare Llama3B,2,0.0,0.1852627992630005,0.8147372007369995
817,Deepseek,Bare Llama3B,2,0.0,0.03888964653015137,0.9611103534698486
818,Deepseek,Bare Llama3B,4,0.0,0.16780859231948853,0.8321914076805115
819,Deepseek,Bare Llama3B,4,0.0,0.05382844805717468,0.9461715519428253
820,Deepseek,Bare Llama3B,5,0.8445275034755468,0.15547249652445316,0.0
821,Deepseek,Bare Llama3B,4,0.05477985143661501,0.25477985143661497,0.69044029712677
822,Deepseek,Bare Llama3B,2,0.0,0.1417374312877655,0.8582625687122345
823,Deepseek,Bare Llama3B,6,0.13478718101978304,0.7,0.16521281898021697
824,Deepseek,Bare Llama3B,3,0.0,0.005509406328201294,0.9944905936717987
825,Deepseek,Bare Llama3B,3,0.0,0.03949594497680664,0.9605040550231934
826,Deepseek,Bare Llama3B,2,0.15135622918605807,0.7,0.14864377081394195
827,Deepseek,Bare Llama3B,4,0.0,0.049852192401885986,0.950147807598114
828,Deepseek,Bare Llama3B,3,0.0,0.0639808177947998,0.9360191822052002
829,Deepseek,Bare Llama3B,2,0.1144390940666199,0.41443909406661983,0.4711218118667603
830,Deepseek,Bare Llama3B,5,0.13696337640285494,0.7,0.16303662359714508
831,Deepseek,Bare Llama3B,3,0.05716035664081576,0.2571603566408157,0.6856792867183685
832,Deepseek,Bare Llama3B,5,0.0,0.003952383995056152,0.9960476160049438
833,Deepseek,Bare Llama3B,6,0.0,0.08223831653594971,0.9177616834640503
834,Deepseek,Bare Llama3B,3,0.14950446188449862,0.7,0.1504955381155014
835,Deepseek,Bare Llama3B,2,0.0,0.015014439821243286,0.9849855601787567
836,Deepseek,Bare Llama3B,5,0.14703092873096468,0.7,0.15296907126903533
837,Deepseek,Bare Llama3B,7,0.08801648914813998,0.28801648914813993,0.6239670217037201
838,Deepseek,Bare Llama3B,6,0.0,0.008231252431869507,0.9917687475681305
839,Deepseek,Bare Llama3B,7,0.0,0.10551607608795166,0.8944839239120483
840,Deepseek,Bare Llama3B,4,0.0,0.0593109130859375,0.9406890869140625
841,Deepseek,Bare Llama3B,3,0.06476282477378847,0.26476282477378843,0.6704743504524231
842,Deepseek,Bare Llama3B,6,0.0,0.00794750452041626,0.9920524954795837
843,Deepseek,Bare Llama3B,4,0.10874887704849245,0.4087488770484924,0.48250224590301516
844,Deepseek,Bare Llama3B,2,0.10061455667018893,0.40061455667018886,0.4987708866596222
845,Deepseek,Bare Llama3B,2,0.0,0.006880819797515869,0.9931191802024841
846,Deepseek,Bare Llama3B,2,0.0,0.1671386957168579,0.8328613042831421
847,Deepseek,Bare Llama3B,4,0.0,0.024367988109588623,0.9756320118904114
848,Deepseek,Bare Llama3B,3,0.014862918853759788,0.21486291885375974,0.7702741622924805
849,Deepseek,Bare Llama3B,3,0.03104192912578585,0.2310419291257858,0.7379161417484283
850,Deepseek,Bare Llama3B,4,0.0,0.12527257204055786,0.8747274279594421
851,Deepseek,Bare Llama3B,3,0.0,0.10106360912322998,0.89893639087677
852,Deepseek,Bare Llama3B,7,0.0,0.026599198579788208,0.9734008014202118
853,Deepseek,Bare Llama3B,4,0.042172962427139304,0.24217296242713926,0.7156540751457214
854,Deepseek,Bare Llama3B,2,0.0,0.18953552842140198,0.810464471578598
855,Deepseek,Bare Llama3B,5,0.13145204782485964,0.7,0.16854795217514038
856,Deepseek,Bare Llama3B,2,0.15124406814575198,0.7,0.14875593185424804
857,Deepseek,Bare Llama3B,5,0.0,0.025751441717147827,0.9742485582828522
858,Deepseek,Bare Llama3B,12,0.0,0.025898873805999756,0.9741011261940002
859,Deepseek,Bare Llama3B,6,0.04131344854831698,0.24131344854831693,0.7173731029033661
860,Deepseek,Bare Llama3B,3,0.9994415162364021,0.0005584837635979056,0.0
861,Deepseek,Bare Llama3B,5,0.04060049504041674,0.2406004950404167,0.7187990099191666
862,Deepseek,Bare Llama3B,2,0.0,0.010297924280166626,0.9897020757198334
863,Deepseek,Bare Llama3B,9,0.9530225459020585,0.04697745409794152,0.0
864,Deepseek,Bare Llama3B,9,0.15430482625961306,0.7,0.14569517374038696
865,Deepseek,Bare Llama3B,6,0.07177619040012362,0.2717761904001236,0.6564476191997528
866,Deepseek,Bare Llama3B,6,0.11114595234394076,0.4111459523439407,0.47770809531211855
867,Deepseek,Bare Llama3B,4,0.12969533503055575,0.7,0.17030466496944427
868,Deepseek,Bare Llama3B,4,0.035396391153335593,0.23539639115333555,0.7292072176933289
869,Deepseek,Bare Llama3B,7,0.9547322243452072,0.045267775654792786,0.0
870,Deepseek,Bare Llama3B,5,0.0,0.08113402128219604,0.918865978717804
871,Deepseek,Bare Llama3B,5,0.0,0.18797019124031067,0.8120298087596893
872,Deepseek,Bare Llama3B,5,0.0,0.026925861835479736,0.9730741381645203
873,Deepseek,Bare Llama3B,4,0.11705621480941775,0.4170562148094177,0.4658875703811646
874,Deepseek,Bare Llama3B,2,0.0,0.08776378631591797,0.912236213684082
875,Deepseek,Bare Llama3B,9,0.10983882248401644,0.4098388224840164,0.4803223550319672
876,Deepseek,Bare Llama3B,2,0.0,0.1745816171169281,0.8254183828830719
877,Deepseek,Bare Llama3B,6,0.0,0.002432882785797119,0.9975671172142029
878,Deepseek,Bare Llama3B,8,0.14240490794181826,0.7,0.15759509205818176
879,Deepseek,Bare Llama3B,5,0.0,0.11917078495025635,0.8808292150497437
880,Deepseek,Bare Llama3B,3,0.0,0.006952762603759766,0.9930472373962402
881,Deepseek,Bare Llama3B,6,0.0047485321760177834,0.20474853217601774,0.7905029356479645
882,Deepseek,Bare Llama3B,4,0.0,0.09824910759925842,0.9017508924007416
883,Deepseek,Bare Llama3B,4,0.13355095088481905,0.7,0.16644904911518096
884,Deepseek,Bare Llama3B,9,0.08483382463455202,0.284833824634552,0.630332350730896
885,Deepseek,Bare Llama3B,9,0.0,0.02867990732192993,0.9713200926780701
886,Deepseek,Bare Llama3B,4,0.9883511416846886,0.011648858315311372,0.0
887,Deepseek,Bare Llama3B,4,0.0,0.0766000747680664,0.9233999252319336
888,Deepseek,Bare Llama3B,5,0.0,0.12937453389167786,0.8706254661083221
889,Deepseek,Bare Llama3B,6,0.07999316751956942,0.2799931675195694,0.6400136649608612
890,Deepseek,Bare Llama3B,2,0.0,0.117709219455719,0.882290780544281
891,Deepseek,Bare Llama3B,3,0.13661474883556368,0.7,0.16338525116443633
892,Deepseek,Bare Llama3B,5,0.17036184514872732,0.7,0.1296381548512727
893,Deepseek,Bare Llama3B,7,0.1045383006334305,0.40453830063343044,0.49092339873313906
894,Deepseek,Bare Llama3B,5,0.0,0.023622751235961914,0.9763772487640381
895,Deepseek,Bare Llama3B,5,0.08230830132961275,0.2823083013296127,0.6353833973407745
896,Deepseek,Bare Llama3B,4,0.0,0.04610353708267212,0.9538964629173279
897,Deepseek,Bare Llama3B,5,0.06534663736820223,0.2653466373682022,0.6693067252635956
898,Deepseek,Bare Llama3B,5,0.12034701704978945,0.4203470170497894,0.45930596590042116
899,Deepseek,Bare Llama3B,4,0.0,0.02640184760093689,0.9735981523990631
900,Deepseek,Bare Llama3B,2,0.07309367656707766,0.2730936765670776,0.6538126468658447
901,Deepseek,Bare Llama3B,7,0.12776228934526446,0.7,0.17223771065473556
902,Deepseek,Bare Llama3B,5,0.09946087896823885,0.2994608789682388,0.6010782420635223
903,Deepseek,Bare Llama3B,4,0.7982211709022522,0.20088941454887388,0.0008894145488738958
904,Deepseek,Bare Llama3B,3,0.0,0.10383719205856323,0.8961628079414368
905,Deepseek,Bare Llama3B,3,0.0,0.09094282984733582,0.9090571701526642
906,Deepseek,Bare Llama3B,4,0.11857443451881411,0.41857443451881404,0.46285113096237185
907,Deepseek,Bare Llama3B,2,0.09837416708469393,0.2983741670846939,0.6032516658306122
908,Deepseek,Bare Llama3B,4,0.008725979924201988,0.20872597992420194,0.7825480401515961
909,Deepseek,Bare Llama3B,5,0.0,0.09485337138175964,0.9051466286182404
910,Deepseek,Bare Llama3B,7,0.15126937031745913,0.7,0.1487306296825409
911,Deepseek,Bare Llama3B,7,0.9989389334223233,0.0010610665776766837,0.0
912,Deepseek,Bare Llama3B,2,0.13889204859733584,0.7,0.16110795140266418
913,Deepseek,Bare Llama3B,3,0.0,0.006054341793060303,0.9939456582069397
914,Deepseek,Bare Llama3B,3,0.0,0.02245396375656128,0.9775460362434387
915,Deepseek,Bare Llama3B,2,0.8797550927847624,0.12024490721523762,0.0
916,Deepseek,Bare Llama3B,4,0.9558484024601057,0.04415159753989428,0.0
917,Deepseek,Bare Llama3B,3,0.6208091378211975,0.2895954310894012,0.08959543108940124
918,Deepseek,Bare Llama3B,3,0.0,0.016170591115951538,0.9838294088840485
919,Deepseek,Bare Llama3B,3,0.0,0.023645013570785522,0.9763549864292145
920,Deepseek,Bare Llama3B,3,0.0,0.08763852715492249,0.9123614728450775
921,Deepseek,Bare Llama3B,3,0.046450191736221336,0.2464501917362213,0.7070996165275574
922,Deepseek,Bare Llama3B,2,0.0,0.047934919595718384,0.9520650804042816
923,Deepseek,Bare Llama3B,7,0.09774949550628664,0.2977494955062866,0.6045010089874268
924,Deepseek,Bare Llama3B,2,0.0,0.1038406491279602,0.8961593508720398
925,Deepseek,Bare Llama3B,4,0.11848382055759432,0.41848382055759425,0.4630323588848114
926,Deepseek,Bare Llama3B,3,0.0920704394578934,0.29207043945789335,0.6158591210842133
927,Deepseek,Bare Llama3B,9,0.13320727050304415,0.7,0.16679272949695587
928,Deepseek,Bare Llama3B,3,0.04103852212429049,0.24103852212429044,0.7179229557514191
929,Deepseek,Bare Llama3B,4,0.0,0.07967692613601685,0.9203230738639832
930,Deepseek,Bare Llama3B,4,0.06284361481666567,0.2628436148166656,0.6743127703666687
931,Deepseek,Bare Llama3B,5,0.13597510159015658,0.7,0.16402489840984344
932,Deepseek,Bare Llama3B,6,0.14281853437423708,0.7,0.15718146562576293
933,Deepseek,Bare Llama3B,2,0.6338098463602364,0.2830950768198818,0.08309507681988179
934,Deepseek,Bare Llama3B,4,0.09005461037158968,0.29005461037158964,0.6198907792568207
935,Deepseek,Bare Llama3B,3,0.0993590295314789,0.29935902953147886,0.6012819409370422
936,Deepseek,Bare Llama3B,5,0.0,0.18027865886688232,0.8197213411331177
937,Deepseek,Bare Llama3B,4,0.0,0.028045833110809326,0.9719541668891907
938,Deepseek,Bare Llama3B,4,0.1495284676551819,0.7,0.1504715323448181
939,Deepseek,Bare Llama3B,6,0.07644378542900088,0.27644378542900083,0.6471124291419983
940,Deepseek,Bare Llama3B,4,0.1533955127000809,0.7,0.14660448729991912
941,Deepseek,Bare Llama3B,2,0.025499084591865562,0.22549908459186552,0.7490018308162689
942,Deepseek,Bare Llama3B,2,0.0,0.06750905513763428,0.9324909448623657
943,Deepseek,Bare Llama3B,7,0.1476223260164261,0.7,0.1523776739835739
944,Deepseek,Bare Llama3B,4,0.006558233499527,0.20655823349952696,0.786883533000946
945,Deepseek,Bare Llama3B,6,0.14024105072021487,0.7,0.15975894927978515
946,Deepseek,Bare Llama3B,4,0.032655203342437766,0.23265520334243772,0.7346895933151245
947,Deepseek,Bare Llama3B,2,0.13244400322437289,0.7,0.16755599677562713
948,Deepseek,Bare Llama3B,4,0.0,0.01653149724006653,0.9834685027599335
949,Deepseek,Bare Llama3B,3,0.09122768938541415,0.2912276893854141,0.6175446212291718
950,Deepseek,Bare Llama3B,5,0.0,0.1929236650466919,0.8070763349533081
951,Deepseek,Bare Llama3B,2,0.08797168135643008,0.28797168135643003,0.6240566372871399
952,Deepseek,Bare Llama3B,7,0.1320256978273392,0.7,0.16797430217266082
953,Deepseek,Bare Llama3B,4,0.12864076495170595,0.7,0.17135923504829406
954,Deepseek,Bare Llama3B,3,0.9426724016666412,0.057327598333358765,0.0
955,Deepseek,Bare Llama3B,6,0.14391657114028933,0.7,0.1560834288597107
956,Deepseek,Bare Llama3B,11,0.0,0.1859814077615738,0.8140185922384262
957,Deepseek,Bare Llama3B,4,0.0,0.17636540532112122,0.8236345946788788
958,Deepseek,Bare Llama3B,6,0.1516491860151291,0.7,0.1483508139848709
959,Deepseek,Bare Llama3B,2,0.0,0.030510544776916504,0.9694894552230835
960,Deepseek,Bare Llama3B,3,0.13903088271617892,0.7,0.1609691172838211
961,Deepseek,Bare Llama3B,4,0.0,0.05570876598358154,0.9442912340164185
962,Deepseek,Bare Llama3B,6,0.10185220241546633,0.40185220241546626,0.4962955951690674
963,Deepseek,Bare Llama3B,3,0.0,0.12980535626411438,0.8701946437358856
964,Deepseek,Bare Llama3B,4,0.9989796592853963,0.0010203407146036625,0.0
965,Deepseek,Bare Llama3B,5,0.0,0.0020183920860290527,0.997981607913971
966,Deepseek,Bare Llama3B,3,0.0,0.17579078674316406,0.8242092132568359
967,Deepseek,Bare Llama3B,3,0.0,0.11224186420440674,0.8877581357955933
968,Deepseek,Bare Llama3B,3,0.0,0.14833033084869385,0.8516696691513062
969,Deepseek,Bare Llama3B,3,0.05859493613243105,0.258594936132431,0.6828101277351379
970,Deepseek,Bare Llama3B,5,0.0,0.020384550094604492,0.9796154499053955
971,Deepseek,Bare Llama3B,7,0.9963501894380897,0.0036498105619102716,0.0
972,Deepseek,Bare Llama3B,9,0.08848226964473727,0.2884822696447372,0.6230354607105255
973,Deepseek,Bare Llama3B,5,0.09557353854179385,0.2955735385417938,0.6088529229164124
974,Deepseek,Bare Llama3B,5,0.07124262452125552,0.27124262452125547,0.657514750957489
975,Deepseek,Bare Llama3B,2,0.10436455309391024,0.4043645530939102,0.4912708938121796
976,Deepseek,Bare Llama3B,3,0.0,0.18582618236541748,0.8141738176345825
977,Deepseek,Bare Llama3B,3,0.0,0.12110370397567749,0.8788962960243225
978,Deepseek,Bare Llama3B,5,0.9973950909916312,0.0026049090083688498,0.0
979,Deepseek,Bare Llama3B,4,0.09351044297218325,0.2935104429721832,0.6129791140556335
980,Deepseek,Bare Llama3B,2,0.0,0.07553169131278992,0.9244683086872101
981,Deepseek,Bare Llama3B,8,0.10094700157642367,0.4009470015764236,0.49810599684715273
